zone,spin_bin,velocity_bin,total_pitches,swings,whiffs,barrels,hard_hits,sweet_spots,gbs,lds,fbs,batted_count,avg_xwoba,avg_ev,avg_la,swing_pct,whiff_pct,barrel_pct,hard_hit_pct,sweet_spot_pct,gb_pct,ld_pct,fb_pct
1,3200+,80-85,2,1,0,0,0,0,0,0,1,1,0.445,64.3,38.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
1,3200+,85-90,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,3200+,<70,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,<1800,70-75,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,<1800,75-80,1,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,<1800,80-85,1,1,0,0,0,0,1,0,0,1,0.064,65.7,-13.0,100.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0
2,<1800,85-90,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,<1800,<70,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1800-2000,70-75,2,1,0,0,1,1,0,1,0,1,0.705,97.6,15.0,50.0,0.0,0.0,100.0,100.0,0.0,100.0,0.0
2,1800-2000,75-80,10,3,0,0,0,0,0,0,3,3,0.03,74.13333333333334,49.333333333333336,30.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
2,1800-2000,80-85,5,4,3,0,0,0,1,0,0,1,0.0,57.5,-45.0,80.0,75.0,0.0,0.0,0.0,100.0,0.0,0.0
2,1800-2000,85-90,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1800-2000,<70,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2000-2200,70-75,7,6,1,0,0,1,2,1,2,5,0.0,73.62,30.4,85.7,16.7,0.0,0.0,20.0,40.0,20.0,40.0
2,2000-2200,75-80,35,12,4,0,1,2,1,1,6,8,0.18586190476190476,77.9875,40.875,34.3,33.3,0.0,12.5,25.0,12.5,12.5,75.0
2,2000-2200,80-85,27,17,4,0,2,2,2,1,10,13,0.11346153846153847,78.12307692307692,37.53846153846154,63.0,23.5,0.0,15.4,15.4,15.4,7.7,76.9
2,2000-2200,85-90,3,1,0,0,0,0,0,0,1,1,,67.7,51.0,33.3,0.0,0.0,0.0,0.0,0.0,0.0,100.0
2,2000-2200,<70,2,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2200-2400,70-75,9,1,1,0,0,0,0,0,0,0,,,,11.1,100.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2200-2400,75-80,88,41,6,1,5,14,8,8,17,33,0.2783541666666667,76.27575757575757,23.87878787878788,46.6,14.6,3.0,15.2,42.4,24.2,24.2,51.5
2,2200-2400,80-85,94,57,14,0,3,11,8,8,24,40,0.20574553571428572,77.36,28.575,60.6,24.6,0.0,7.5,27.5,20.0,20.0,60.0
2,2200-2400,85-90,8,5,1,0,0,0,0,0,4,4,0.08750000000000001,78.0,47.5,62.5,20.0,0.0,0.0,0.0,0.0,0.0,100.0
2,2200-2400,<70,1,1,0,0,0,1,0,0,1,1,0.161,91.7,27.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0
2,2400-2600,70-75,6,4,0,0,0,1,2,0,2,4,0.3175,82.15,9.5,66.7,0.0,0.0,0.0,25.0,50.0,0.0,50.0
2,2400-2600,75-80,82,43,9,1,7,10,6,4,21,31,0.2972220779220779,79.48709677419355,32.67741935483871,52.4,20.9,3.2,22.6,32.3,19.4,12.9,67.7
2,2400-2600,80-85,107,68,17,0,10,19,10,16,23,49,0.20878086419753086,79.26326530612245,27.387755102040817,63.6,25.0,0.0,20.4,38.8,20.4,32.7,46.9
2,2400-2600,85-90,6,3,1,0,1,1,0,1,1,2,0.2675666666666667,87.9,22.5,50.0,33.3,0.0,50.0,50.0,0.0,50.0,50.0
2,2400-2600,<70,12,9,0,0,2,1,4,1,4,9,0.13566666666666669,76.85555555555555,14.333333333333334,75.0,0.0,0.0,22.2,11.1,44.4,11.1,44.4
2,2600-2800,70-75,1,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2600-2800,75-80,56,31,1,1,4,7,4,4,20,28,0.14491806722689077,75.62857142857142,34.92857142857143,55.4,3.2,3.6,14.3,25.0,14.3,14.3,71.4
2,2600-2800,80-85,82,44,7,0,4,11,2,7,25,34,0.21903476366391966,78.63823529411764,39.44117647058823,53.7,15.9,0.0,11.8,32.4,5.9,20.6,73.5
2,2600-2800,85-90,1,1,0,0,0,1,0,0,1,1,,65.3,32.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0
2,2600-2800,<70,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2800-3000,70-75,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2800-3000,75-80,18,8,1,0,0,1,1,0,6,7,0.0316,73.42857142857143,45.285714285714285,44.4,12.5,0.0,0.0,14.3,14.3,0.0,85.7
2,2800-3000,80-85,33,21,3,2,6,6,1,4,8,13,0.30147274611902464,83.4,30.923076923076923,63.6,14.3,15.4,46.2,46.2,7.7,30.8,61.5
2,2800-3000,85-90,1,1,0,0,0,0,1,0,0,1,0.461,86.9,7.0,100.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0
2,2800-3000,<70,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
