zone,spin_bin,velocity_bin,total_pitches,swings,whiffs,barrels,hard_hits,sweet_spots,gbs,lds,fbs,batted_count,avg_xwoba,avg_ev,avg_la,swing_pct,whiff_pct,barrel_pct,hard_hit_pct,sweet_spot_pct,gb_pct,ld_pct,fb_pct
2,2200-2400,75-80,33,12,0,0,0,2,3,1,7,11,0.14385714285714288,71.39999999999999,29.181818181818183,36.4,0.0,0.0,0.0,18.2,27.3,9.1,63.6
2,2200-2400,80-85,77,28,4,0,2,10,5,9,9,23,0.24964285714285714,77.00434782608696,18.73913043478261,36.4,14.3,0.0,8.7,43.5,21.7,39.1,39.1
2,2200-2400,85-90,30,16,0,0,6,3,4,2,10,16,0.39581122448979594,86.5625,27.8125,53.3,0.0,0.0,37.5,18.8,25.0,12.5,62.5
2,2200-2400,90-95,1,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2200-2400,<70,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2400-2600,70-75,4,4,0,0,3,3,0,1,3,4,0.3474041666666666,94.625,31.5,100.0,0.0,0.0,75.0,75.0,0.0,25.0,75.0
2,2400-2600,75-80,82,21,2,0,4,5,10,3,5,18,0.24046666666666672,76.33333333333333,5.222222222222222,25.6,9.5,0.0,22.2,27.8,55.6,16.7,27.8
2,2400-2600,80-85,96,39,6,0,6,11,12,6,14,32,0.19391666666666665,80.60625,17.0,40.6,15.4,0.0,18.8,34.4,37.5,18.8,43.8
2,2400-2600,85-90,29,10,2,0,1,1,4,1,2,7,0.028636363636363637,81.5,5.428571428571429,34.5,20.0,0.0,14.3,14.3,57.1,14.3,28.6
2,2400-2600,90-95,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2400-2600,<70,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2600-2800,70-75,3,1,0,0,0,0,1,0,0,1,0.083,79.7,-13.0,33.3,0.0,0.0,0.0,0.0,100.0,0.0,0.0
2,2600-2800,75-80,72,26,1,0,3,8,8,6,10,24,0.391537037037037,79.1875,18.541666666666668,36.1,3.8,0.0,12.5,33.3,33.3,25.0,41.7
2,2600-2800,80-85,121,53,7,0,4,12,18,9,16,43,0.18716402609506058,77.35116279069767,11.674418604651162,43.8,13.2,0.0,9.3,27.9,41.9,20.9,37.2
2,2600-2800,85-90,31,13,4,1,4,4,2,2,4,8,0.3476223529411765,92.925,21.625,41.9,30.8,12.5,50.0,50.0,25.0,25.0,50.0
2,2600-2800,90-95,1,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2600-2800,<70,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2800-3000,70-75,2,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2800-3000,75-80,48,17,0,1,3,4,5,3,8,16,0.3171511517496044,79.33125,24.3125,35.4,0.0,6.2,18.8,25.0,31.2,18.8,50.0
2,2800-3000,80-85,48,18,0,2,5,9,3,6,9,18,0.5110009662396874,82.88333333333334,20.166666666666668,37.5,0.0,11.1,27.8,50.0,16.7,33.3,50.0
2,2800-3000,85-90,16,10,3,0,0,1,4,0,2,6,0.115,73.85000000000001,-3.3333333333333335,62.5,30.0,0.0,0.0,16.7,66.7,0.0,33.3
2,2800-3000,90-95,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2800-3000,<70,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,3000-3200,70-75,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,3000-3200,75-80,9,2,0,0,0,1,0,1,0,1,0.903,91.0,14.0,22.2,0.0,0.0,0.0,100.0,0.0,100.0,0.0
2,3000-3200,80-85,20,9,0,0,2,4,5,4,0,9,0.476375,87.1888888888889,3.111111111111111,45.0,0.0,0.0,22.2,44.4,55.6,44.4,0.0
2,3000-3200,85-90,7,3,0,0,0,2,0,2,1,3,0.09033333333333333,71.66666666666667,27.333333333333332,42.9,0.0,0.0,0.0,66.7,0.0,66.7,33.3
2,3000-3200,90-95,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,3000-3200,<70,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,3200+,70-75,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,3200+,75-80,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,3200+,80-85,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,3200+,85-90,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,3200+,90-95,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
