zone,spin_bin,velocity_bin,total_pitches,swings,whiffs,barrels,hard_hits,sweet_spots,gbs,lds,fbs,batted_count,avg_xwoba,avg_ev,avg_la,swing_pct,whiff_pct,barrel_pct,hard_hit_pct,sweet_spot_pct,gb_pct,ld_pct,fb_pct
4,1800-2000,75-80,3,2,0,0,1,0,2,0,0,2,0.39649999999999996,95.9,1.0,66.7,0.0,0.0,50.0,0.0,100.0,0.0,0.0
4,1800-2000,80-85,4,3,0,0,1,2,0,1,2,3,0.47065000000000023,85.90000000000002,31.0,75.0,0.0,0.0,33.3,66.7,0.0,33.3,66.7
4,1800-2000,85-90,1,1,0,0,0,0,1,0,0,1,,70.3,-53.0,100.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0
4,1800-2000,<70,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,2000-2200,70-75,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,2000-2200,75-80,15,11,0,0,0,2,3,1,6,10,0.10566666666666664,74.52000000000001,24.6,73.3,0.0,0.0,0.0,20.0,30.0,10.0,60.0
4,2000-2200,80-85,6,3,0,0,0,0,1,0,1,2,,50.4,13.0,50.0,0.0,0.0,0.0,0.0,50.0,0.0,50.0
4,2000-2200,85-90,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,2000-2200,<70,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,2200-2400,70-75,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,2200-2400,75-80,20,13,5,0,2,1,3,1,4,8,0.11155555555555556,76.4,20.375,65.0,38.5,0.0,25.0,12.5,37.5,12.5,50.0
4,2200-2400,80-85,7,6,0,0,1,2,1,1,4,6,0.36275,81.35000000000001,33.0,85.7,0.0,0.0,16.7,33.3,16.7,16.7,66.7
4,2200-2400,85-90,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,2200-2400,<70,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,2400-2600,70-75,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,2400-2600,75-80,1,1,0,0,0,0,0,0,1,1,0.016,81.8,44.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
4,2400-2600,80-85,25,18,3,0,2,3,6,2,6,14,0.14603030303030304,78.14285714285714,12.357142857142858,72.0,16.7,0.0,14.3,21.4,42.9,14.3,42.9
4,2400-2600,85-90,1,1,0,0,0,0,1,0,0,1,0.046,75.9,-32.0,100.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0
4,2400-2600,<70,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,2600-2800,70-75,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,2600-2800,75-80,6,3,0,1,2,2,1,1,1,3,2.0,94.06666666666666,4.0,50.0,0.0,33.3,66.7,66.7,33.3,33.3,33.3
4,2600-2800,80-85,22,15,0,1,3,7,5,4,6,15,0.35454846335697404,82.14666666666668,15.4,68.2,0.0,6.7,20.0,46.7,33.3,26.7,40.0
4,2600-2800,85-90,2,2,1,0,0,1,0,1,0,1,0.851,81.7,15.0,100.0,50.0,0.0,0.0,100.0,0.0,100.0,0.0
4,2600-2800,<70,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,2800-3000,70-75,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,2800-3000,75-80,14,9,1,0,0,0,2,0,5,7,0.11480000000000001,78.68571428571428,34.142857142857146,64.3,11.1,0.0,0.0,0.0,28.6,0.0,71.4
4,2800-3000,80-85,55,44,11,1,5,6,12,4,15,31,0.23725698138297868,78.81290322580645,23.258064516129032,80.0,25.0,3.2,16.1,19.4,38.7,12.9,48.4
4,2800-3000,85-90,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,2800-3000,<70,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,3000-3200,70-75,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,3000-3200,75-80,1,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
